Wall time,Step,Value
1786606951.0900676,61549,0.96527498960495
1786606974.543015,62058,0.9618250131607056
1786606999.6452382,62564,0.9620500206947327
1786607019.0655262,62957,0.9606999754905701
1786607042.0055776,63411,0.9659500122070312
1786607063.418041,63816,0.9595000147819519
1786607083.4058363,64312,0.9628000259399414
1786607105.1808357,64679,0.9632999897003174
1786607130.9916482,65200,0.9609249830245972
1786607154.3974316,65701,0.9624249935150146
1786607176.8574493,66179,0.9641500115394592
1786607197.9884303,66655,0.9642999768257141
1786607222.4851158,67141,0.9635499715805054
1786607244.317052,67624,0.9637749791145325
1786607264.0405908,68048,0.9682000279426575
1786607288.3292596,68570,0.9608500003814697
1786607315.1376972,69115,0.9591249823570251
1786607343.172108,69552,0.9563000202178955
1786607364.5289805,69960,0.9592000246047974
1786607389.9329615,70425,0.9651250243186951
1786607413.633406,70886,0.9654250144958496
1786607438.2150486,71402,0.9613000154495239
1786607459.7543566,71861,0.9655749797821045
1786607479.1950998,72327,0.9650499820709229
1786607500.7728786,72772,0.9666249752044678
1786607523.3320453,73229,0.9657250046730042
1786607546.5408063,73715,0.9635499715805054
1786607566.5487723,74169,0.9659500122070312
1786607587.138055,74624,0.9658750295639038
1786607608.757842,75064,0.9559999704360962
1786607631.3722024,75512,0.9664000272750854
1786607660.8101652,76046,0.9599499702453613
1786607685.1396794,76549,0.9622750282287598
1786607709.2175808,76973,0.9575999975204468
1786607742.7376778,77569,0.955299973487854
1786607798.705191,79776,0.7592999935150146
1786607855.2653546,79880,0.9688000082969666
1786607885.2739549,80328,0.9552000164985657
1786607910.4004982,80801,0.9645249843597412
1786607933.1656046,81287,0.9635499715805054
1786607954.6308606,81720,0.9675250053405762
1786607976.9910371,82188,0.964900016784668
1786607998.230134,82649,0.9654250144958496
1786608039.864516,83115,0.9301000237464905
1786608088.693672,83589,0.9289000034332275
1786608109.432364,84024,0.9673749804496765
1786608129.6316564,84467,0.9667750000953674
1786608151.6768703,84926,0.9655749797821045
1786608173.8194764,85405,0.9640750288963318
1786608197.399888,85869,0.9652000069618225
1786608216.630801,86322,0.9660249948501587
1786608238.9456615,86804,0.9638500213623047
1786608258.4032683,87216,0.9690999984741211
1786608281.2164145,87685,0.9648249745368958
1786608305.417438,88167,0.9638500213623047
1786608326.1728528,88618,0.9661750197410583
1786608346.7071016,89104,0.9635499715805054
1786608370.4414344,89554,0.9662500023841858
1786608395.6901004,90035,0.9639250040054321
1786608416.818283,90505,0.9647499918937683
1786608437.4991667,90973,0.964900016784668
1786608465.5972686,91523,0.9587500095367432
1786608486.2854266,91930,0.9592999815940857
1786608510.0137787,92405,0.9643750190734863
1786608533.0777538,92908,0.9622750282287598
1786608555.4154751,93358,0.9549999833106995
1786608577.3501318,93759,0.9599000215530396
1786608602.0803823,94269,0.9617499709129333
1786608623.8478625,94694,0.9574999809265137
1786608650.1591823,95197,0.9622750282287598
1786608675.5329065,95709,0.9616000056266785
1786608699.3542619,96191,0.9638500213623047
1786608723.7204783,96679,0.9634000062942505
1786608743.695875,97087,0.9592000246047974
1786608768.1851091,97561,0.9644500017166138
1786608793.5055513,98068,0.9619749784469604
1786608819.544525,98612,0.9592000246047974
1786608853.6310575,99271,0.9505749940872192
1786608875.919343,99744,0.9645249843597412
