Wall time,Step,Value
1786717347.5998313,44864,0.8823333382606506
1786717349.7099488,45084,0.9411538243293762
1786717351.8577533,45324,0.9571999907493591
1786717353.6611469,45533,0.9456250071525574
1786717355.5467968,45742,0.9554286003112793
1786717357.4999027,45972,0.8962500095367432
1786717359.278343,46191,0.9646315574645996
1786717361.0222418,46421,0.9646000266075134
1786717362.762215,46651,0.9490000009536743
1786717364.7478952,46861,0.9359999895095825
1786717367.9025276,47069,0.9008125066757202
1786717369.7247953,47287,0.9574999809265137
1786717371.8976765,47536,0.9578421115875244
1786717373.8461242,47753,0.9536363482475281
1786717375.5701568,47971,0.9455999732017517
1786717377.5864284,48201,0.9556428790092468
1786717379.377996,48421,0.9526000022888184
1786717381.354073,48631,0.9559999704360962
1786717383.2242806,48851,0.9580000042915344
1786717385.1396399,49071,0.9661176204681396
1786717387.2165568,49301,0.9616315960884094
1786717389.204486,49521,0.9654117822647095
1786717391.1854303,49741,0.9596666693687439
1786717392.932483,49941,0.9632499814033508
1786717394.9586682,50191,0.9617499709129333
1786717396.8450022,50431,0.9621999859809875
1786717398.6409705,50648,0.9618823528289795
1786717400.3924642,50877,0.965499997138977
1786717402.0687628,51117,0.9659411907196045
1786717403.746013,51347,0.9592000246047974
1786717405.5227268,51567,0.9610000252723694
1786717407.256959,51797,0.9664000272750854
1786717408.9724677,52027,0.9646315574645996
1786717410.8805804,52256,0.9631176590919495
1786717412.703864,52476,0.9635263085365295
1786717414.5800822,52696,0.9629411697387695
1786717416.303416,52916,0.9648333191871643
1786717417.963104,53155,0.9654347896575928
1786717419.6192079,53384,0.9663684368133545
1786717421.0969102,53603,0.9670000076293945
1786717422.7719238,53822,0.9617894887924194
1786717424.7134707,54051,0.9653499722480774
1786717426.3438632,54277,0.9635999798774719
1786717428.0161605,54505,0.9613000154495239
1786717429.608285,54722,0.9635000228881836
1786717431.3555493,54941,0.9660999774932861
1786717432.9436345,55161,0.9678571224212646
1786717434.544645,55401,0.9652631282806396
1786717436.3265612,55636,0.9677826166152954
1786717437.9896986,55846,0.9700000286102295
1786717440.0239532,56066,0.9687647223472595
1786717441.7618408,56295,0.9664000272750854
1786717443.544379,56535,0.967913031578064
1786717445.2728348,56743,0.9701579213142395
1786717447.1833608,56952,0.9673157930374146
1786717449.162691,57181,0.9667142629623413
1786717451.2113354,57390,0.9663684368133545
1786717453.2510066,57630,0.9662500023841858
1786717455.179467,57858,0.9688261151313782
1786717457.1534827,58096,0.9676818251609802
1786717459.196265,58325,0.9686363339424133
1786717460.9993825,58534,0.9714999794960022
1786717462.7672908,58764,0.9722222089767456
1786717464.3845341,58980,0.9684285521507263
1786717465.8879855,59198,0.9696841835975647
1786717467.5010753,59455,0.9671304225921631
1786717469.3405972,59685,0.9680500030517578
1786717471.3212855,59915,0.9680908918380737
1786717473.328727,60135,0.970230758190155
1786717475.1696908,60364,0.9707894921302795
1786717477.0080624,60562,0.9559375047683716
1786717478.6482494,60772,0.9714347720146179
1786717480.279895,61002,0.9678333401679993
1786717481.9582338,61222,0.9636666774749756
1786717483.4621816,61440,0.9693333506584167
1786717484.9524908,61660,0.9687368273735046
1786717486.506634,61890,0.9697142839431763
1786717488.0239542,62119,0.968833327293396
1786717489.5262659,62327,0.9651250243186951
1786717491.0463517,62537,0.9702727198600769
1786717492.7857723,62747,0.9381666779518127
1786717494.2780151,62996,0.9665263295173645
1786717495.7337673,63226,0.969124972820282
1786717497.2088683,63446,0.9698695540428162
1786717498.6707115,63666,0.9684285521507263
1786717500.1837788,63886,0.967409074306488
1786717501.7984571,64116,0.9676315784454346
1786717503.4435143,64346,0.9700000286102295
1786717505.4811575,64576,0.9692857265472412
1786717507.1910717,64816,0.9672499895095825
1786717509.0831718,65056,0.9711739420890808
1786717511.0791657,65266,0.9689090847969055
1786717512.9131026,65495,0.9697142839431763
1786717514.8186135,65713,0.968500018119812
1786717516.5956209,65933,0.9685714244842529
1786717518.5063643,66152,0.9695714116096497
1786717520.4973927,66372,0.9631176590919495
1786717522.4613814,66602,0.9663478136062622
1786717524.2896311,66802,0.9706000089645386
1786717526.0245497,67019,0.9679473638534546
1786717527.7968094,67238,0.9688261151313782
1786717529.6452153,67448,0.9695500135421753
1786717531.3773978,67677,0.9689499735832214
1786717533.2933433,67915,0.9693750143051147
1786717535.0317369,68135,0.9674500226974487
1786717536.753829,68382,0.9693750143051147
1786717538.6787643,68612,0.9700000286102295
1786717540.3463962,68830,0.9674500226974487
1786717541.8714788,69054,0.9684285521507263
1786717543.358553,69283,0.9671499729156494
1786717544.9402668,69501,0.968500018119812
1786717546.5680056,69740,0.9687727093696594
1786717548.2793655,69980,0.9670000076293945
1786717549.8929746,70228,0.9666842222213745
1786717551.4966063,70474,0.9692500233650208
1786717552.9964004,70692,0.9638235569000244
1786717554.859116,70912,0.9671428799629211
1786717556.447282,71150,0.9690454602241516
1786717558.0415976,71370,0.9692857265472412
1786717559.624066,71588,0.9642857313156128
1786717562.2667046,71838,0.9707826375961304
1786717563.8331382,72058,0.9679999947547913
1786717565.7044444,72268,0.9682000279426575
1786717567.631265,72497,0.9652000069618225
1786717569.5071483,72726,0.9670000076293945
1786717571.3305337,72954,0.9698571562767029
1786717573.0797324,73184,0.9642857313156128
1786717574.8181124,73414,0.9691818356513977
1786717576.5306995,73658,0.970230758190155
1786717578.2003422,73885,0.9687142968177795
1786717579.910934,74111,0.9700000286102295
1786717581.6374705,74340,0.9683636426925659
1786717583.3535595,74557,0.9689499735832214
1786717584.8384936,74785,0.9658571481704712
1786717586.6026304,75014,0.9706249833106995
1786717588.5659194,75234,0.9712272882461548
1786717590.5096202,75444,0.9714285731315613
1786717592.3479695,75684,0.9707199931144714
1786717594.3521795,75914,0.9690869450569153
1786717596.1133676,76144,0.971875011920929
1786717598.95697,76374,0.9692174196243286
1786717600.8167276,76584,0.9657368659973145
1786717602.5150003,76813,0.9705454707145691
1786717604.0416358,77031,0.9701250195503235
1786717605.7460957,77241,0.9692941308021545
1786717607.6303942,77471,0.9688000082969666
1786717609.330789,77711,0.9698420763015747
1786717610.9778535,77921,0.9663749933242798
1786717612.6173968,78131,0.968500018119812
1786717614.3928092,78351,0.9624999761581421
1786717616.092255,78571,0.9665263295173645
1786717617.7044618,78806,0.9693750143051147
1786717619.2949462,79043,0.969124972820282
1786717620.9275599,79262,0.970652163028717
1786717622.7231572,79480,0.9718260765075684
1786717624.3305435,79710,0.9718260765075684
1786717626.0690348,79950,0.9697499871253967
1786717627.8631063,80180,0.9690999984741211
1786717629.705608,80399,0.9682499766349792
1786717631.494144,80618,0.9651052355766296
1786717633.0751169,80846,0.9691818356513977
1786717634.7485602,81076,0.9674285650253296
1786717636.451927,81314,0.9654210805892944
1786717638.3627381,81534,0.9657999873161316
1786717640.192018,81784,0.9671249985694885
1786717642.2500129,82024,0.9642999768257141
1786717644.2062464,82254,0.9710434675216675
1786717645.9387224,82472,0.9688000082969666
1786717647.7767742,82692,0.9664285778999329
1786717649.7351506,82922,0.9670000076293945
1786717651.714054,83141,0.9701428413391113
1786717653.7426212,83358,0.9682272672653198
1786717655.596066,83598,0.970652163028717
1786717657.5712256,83837,0.9660000205039978
1786717659.3746445,84057,0.9705454707145691
1786717661.1805573,84277,0.9643750190734863
1786717663.0303473,84497,0.9596666693687439
1786717664.6989238,84715,0.9674285650253296
1786717666.3754003,84933,0.9674500226974487
1786717668.068708,85163,0.9682000279426575
1786717669.90959,85403,0.9657727479934692
1786717671.6045592,85643,0.9657368659973145
1786717673.3698826,85863,0.9617058634757996
1786717675.0748098,86082,0.9675454497337341
1786717676.8388503,86299,0.9667272567749023
1786717678.546045,86518,0.9691428542137146
1786717680.2542198,86745,0.967409074306488
1786717681.824554,86965,0.9702727198600769
1786717683.5287402,87204,0.9688571691513062
1786717685.0800645,87411,0.9721817970275879
1786717686.8578148,87639,0.9692174196243286
1786717688.4713867,87868,0.9667142629623413
1786717689.946029,88106,0.9710434675216675
1786717691.462585,88365,0.9698965549468994
1786717692.933019,88584,0.9668235182762146
1786717694.3651118,88824,0.9629999995231628
1786717695.863,89053,0.9682272672653198
1786717697.3651564,89283,0.9710000157356262
1786717698.867444,89501,0.9695714116096497
1786717700.3591986,89730,0.9668421149253845
1786717701.9620953,89939,0.9677143096923828
1786717703.6901054,90189,0.970230758190155
1786717705.2712815,90408,0.9696999788284302
1786717706.861528,90637,0.9688000082969666
1786717708.4510612,90865,0.9674999713897705
1786717709.9591022,91094,0.972000002861023
1786717711.4457374,91304,0.9680500030517578
1786717712.971902,91523,0.9723478555679321
1786717714.575773,91762,0.9680908918380737
1786717716.1161165,91992,0.9657368659973145
1786717717.7882788,92221,0.9635263085365295
1786717719.544113,92441,0.9697499871253967
1786717721.5463748,92670,0.9677500128746033
1786717723.3700209,92910,0.9691600203514099
1786717725.0829308,93130,0.9701428413391113
1786717726.8664393,93360,0.9678571224212646
1786717728.7602727,93597,0.9667500257492065
1786717730.443019,93806,0.9710000157356262
1786717732.0411587,94033,0.9688571691513062
1786717733.6966014,94252,0.9705217480659485
1786717735.477882,94482,0.9643157720565796
1786717737.388881,94722,0.9707499742507935
1786717739.139696,94961,0.9694782495498657
1786717740.9274292,95200,0.9665714502334595
1786717742.6160283,95439,0.9679999947547913
1786717744.1813457,95679,0.9683043360710144
1786717745.6580772,95907,0.9645000100135803
1786717747.4733663,96147,0.9688000082969666
1786717749.351892,96377,0.9674500226974487
1786717751.3350556,96607,0.9690526127815247
1786717753.3393986,96817,0.9701579213142395
1786717755.3184414,97046,0.9695714116096497
1786717757.2339766,97256,0.9700000286102295
1786717759.074169,97476,0.9673157930374146
1786717760.7865674,97673,0.9682000279426575
1786717762.4868412,97913,0.9384285807609558
1786717764.0791745,98119,0.9655882120132446
1786717765.92841,98339,0.9659090638160706
1786717767.8643475,98559,0.9701363444328308
1786717769.677138,98779,0.9734799861907959
1786717771.620382,98989,0.9698500037193298
1786717773.4297688,99239,0.9710800051689148
1786717775.1013124,99479,0.9679999947547913
1786717776.7946105,99697,0.9709545373916626
1786717778.3632283,99927,0.9698749780654907
