Wall time,Step,Value
1786719179.1296995,62896,0.9675999879837036
1786719180.8221781,63106,0.9643333554267883
1786719182.7629027,63326,0.9695909023284912
1786719184.4701467,63564,0.9724782705307007
1786719186.3624876,63794,0.9681249856948853
1786719188.0810778,64010,0.9694545269012451
1786719190.1681802,64230,0.9700000286102295
1786719192.1507947,64439,0.9682000279426575
1786719194.1073642,64666,0.9684348106384277
1786719195.9424403,64906,0.9679999947547913
1786719197.9433467,65126,0.9665263295173645
1786719199.9674177,65356,0.9660000205039978
1786719201.8937902,65575,0.9642999768257141
1786719203.69533,65795,0.972000002861023
1786719205.5716393,66023,0.9687727093696594
1786719207.1235404,66232,0.9693182110786438
1786719208.6326537,66449,0.9677143096923828
1786719210.1682508,66668,0.9648000001907349
1786719211.7722723,66897,0.969586193561554
1786719213.53727,67127,0.9697142839431763
1786719215.4519494,67356,0.9684285521507263
1786719217.1750364,67556,0.9696999788284302
1786719218.85015,67776,0.972428560256958
1786719220.5354123,67995,0.9639999866485596
1786719222.1057768,68214,0.968500018119812
1786719223.8456194,68454,0.9695199728012085
1786719225.7066545,68673,0.9676666855812073
1786719227.2808678,68883,0.9673157930374146
1786719229.0395887,69112,0.96875
1786719231.0693944,69332,0.9697142839431763
1786719232.8132596,69562,0.9668499827384949
1786719234.4768355,69791,0.9665908813476562
1786719235.9924364,70001,0.9653333425521851
1786719237.4832704,70221,0.9712272882461548
1786719239.1422102,70450,0.968999981880188
1786719240.8015006,70680,0.9660454392433167
1786719242.288922,70900,0.9689090847969055
1786719243.7776856,71100,0.9664999842643738
1786719245.6684654,71350,0.9714444279670715
1786719247.4320078,71570,0.9701579213142395
1786719249.1011083,71809,0.9692174196243286
1786719251.0636814,72039,0.9680908918380737
1786719252.7426252,72249,0.9702727198600769
1786719254.4272614,72468,0.9678182005882263
1786719256.3253775,72678,0.9695500135421753
1786719258.2185805,72898,0.9674736857414246
1786719260.0814164,73108,0.9676315784454346
1786719261.8515437,73338,0.9644091129302979
1786719263.9523842,73558,0.9670000076293945
1786719265.8313951,73778,0.9718571305274963
1786719267.7664976,73988,0.9698636531829834
1786719269.511843,74228,0.9677826166152954
1786719271.4311428,74458,0.9709130525588989
1786719273.486596,74677,0.9698636531829834
1786719275.4367814,74895,0.9707826375961304
1786719277.206441,75134,0.9683636426925659
1786719279.0940115,75354,0.9677894711494446
1786719280.9051874,75583,0.9688571691513062
1786719282.8254735,75803,0.96875
1786719284.567338,76033,0.9706249833106995
1786719286.355747,76253,0.9668571352958679
1786719288.3112655,76481,0.9719565510749817
1786719290.1962876,76719,0.9703750014305115
1786719291.9571133,76939,0.9693333506584167
1786719293.807657,77169,0.9675217270851135
1786719295.6027207,77398,0.9683200120925903
1786719297.326662,77605,0.972100019454956
1786719299.0009463,77824,0.9696841835975647
1786719300.786279,78043,0.9665908813476562
1786719302.2995522,78243,0.9681249856948853
1786719303.9394484,78472,0.967409074306488
1786719305.5303895,78690,0.967409074306488
1786719307.1918888,78898,0.9661176204681396
1786719308.9309425,79128,0.9643157720565796
1786719310.8202446,79378,0.9701153635978699
1786719312.4216,79616,0.9675714373588562
1786719313.9964235,79834,0.9664285778999329
1786719315.6573203,80050,0.9714347720146179
1786719317.3513021,80268,0.9723478555679321
1786719318.9181533,80485,0.965833306312561
1786719320.5079198,80704,0.9672999978065491
1786719322.1426404,80933,0.968625009059906
1786719323.8213058,81162,0.9705454707145691
1786719325.5204556,81389,0.9668636322021484
1786719327.3966608,81619,0.970714271068573
1786719329.2010221,81839,0.968375027179718
1786719331.0374541,82069,0.9695500135421753
1786719332.7289424,82294,0.968874990940094
1786719334.4879363,82510,0.972100019454956
1786719336.1477811,82726,0.9677500128746033
1786719337.7418368,82985,0.9667500257492065
1786719339.45707,83205,0.9692174196243286
1786719341.481631,83425,0.9676315784454346
1786719343.3111942,83635,0.9635000228881836
1786719345.050743,83855,0.9698636531829834
1786719346.9193301,84103,0.972076952457428
1786719348.7482512,84351,0.9664285778999329
1786719350.3162632,84560,0.9677894711494446
1786719351.9146183,84769,0.9663684368133545
1786719353.6743124,84998,0.9703750014305115
1786719355.5697458,85228,0.9691818356513977
1786719357.3322895,85437,0.9636470675468445
1786719358.8503275,85663,0.9675217270851135
1786719360.4269984,85881,0.9686363339424133
1786719361.9687872,86109,0.9700000286102295
1786719363.4796908,86345,0.9723749756813049
1786719365.0143478,86593,0.9663478136062622
1786719366.4879487,86811,0.9658571481704712
1786719368.0585544,87039,0.9690999984741211
1786719369.6357493,87267,0.970652163028717
1786719371.4719472,87477,0.9700000286102295
1786719373.3417711,87716,0.9702500104904175
1786719374.9405172,87945,0.9700000286102295
1786719376.513367,88173,0.9711999893188477
1786719378.1240673,88390,0.9683499932289124
1786719379.9908674,88619,0.9707199931144714
1786719381.9818451,88829,0.9700000286102295
1786719383.5152323,89057,0.9634705781936646
1786719385.4694393,89267,0.9665908813476562
1786719387.3287737,89484,0.968500018119812
1786719389.2935083,89693,0.9690999984741211
1786719391.1768825,89912,0.9702608585357666
1786719393.089943,90122,0.9701428413391113
1786719395.3661141,90352,0.9680908918380737
1786719397.6313336,90561,0.9665263295173645
1786719399.4196744,90781,0.9711052775382996
1786719401.42082,90991,0.9698636531829834
1786719403.3154955,91191,0.9692500233650208
1786719405.357064,91411,0.9703913331031799
1786719407.221003,91648,0.968500018119812
1786719409.3662703,91866,0.9708181619644165
1786719411.3464627,92096,0.967285692691803
1786719413.3562388,92325,0.9678182005882263
1786719415.1554387,92545,0.9706000089645386
1786719417.004586,92765,0.9686956405639648
1786719418.7651803,92985,0.9626666903495789
1786719420.7857196,93202,0.9692857265472412
1786719422.6317856,93422,0.9700000286102295
1786719424.3044903,93631,0.9674736857414246
1786719426.263933,93861,0.9666249752044678
1786719428.4782405,94091,0.9706818461418152
1786719430.3260627,94321,0.9708399772644043
1786719431.9238591,94540,0.9708999991416931
1786719433.4207551,94768,0.9667142629623413
1786719435.074086,94987,0.9671428799629211
1786719436.6216054,95207,0.9679999947547913
1786719438.5609956,95416,0.9675294160842896
1786719440.6377451,95625,0.9668571352958679
1786719442.746445,95842,0.9683499932289124
1786719444.6568758,96051,0.9701499938964844
1786719446.6196725,96280,0.9700000286102295
1786719448.6159775,96499,0.9707499742507935
1786719450.7076542,96718,0.9701428413391113
1786719452.615079,96947,0.9708750247955322
1786719454.3110456,97187,0.9689499735832214
1786719456.2410088,97396,0.9664545655250549
1786719458.213485,97626,0.9697272777557373
1786719460.3122709,97846,0.9666842222213745
1786719462.3526103,98065,0.9694285988807678
1786719464.274774,98312,0.9695199728012085
1786719466.3107135,98550,0.9686956405639648
1786719468.2840118,98760,0.968999981880188
1786719470.1273499,98980,0.9695909023284912
1786719471.983242,99208,0.9694545269012451
1786719473.9373972,99416,0.9688571691513062
1786719475.846254,99646,0.9696666598320007
1786719477.76387,99876,0.9697777628898621
