Wall time,Step,Value
1784854535.2718325,1313384,0.0
1784854542.7770212,1317832,0.09223529696464539
1784854550.650541,1322632,0.0430000014603138
1784854559.3671618,1327432,0.0
1784854567.6998415,1332232,0.0
1784854575.0858393,1337032,0.0
1784854583.3500261,1341832,0.0
1784854591.94852,1346632,0.0
1784854599.817774,1351096,0.031562499701976776
1784854607.6906567,1355472,0.0
1784854615.3376596,1359752,0.0
1784854622.6825192,1364080,0.047428570687770844
1784854630.6948411,1368584,0.0
1784854637.8155074,1373032,0.013066667132079601
1784854646.6661034,1377496,0.0
1784854654.0089588,1381976,0.0557333342730999
1784854661.2853491,1386152,0.04337500035762787
1784854669.442107,1390648,0.08399999886751175
1784854676.8252504,1394944,0.09518750011920929
1784854684.381218,1399096,0.15511764585971832
1784854692.7439578,1403640,0.0
1784854700.803839,1407984,0.0
1784854709.269494,1412784,0.05556249991059303
1784854717.4904869,1417584,0.05264705792069435
1784854724.8182597,1421848,0.05575000122189522
1784854732.1026542,1425712,0.05506666749715805
1784854739.969036,1430296,0.03285714238882065
1784854749.2567039,1435136,0.09135293960571289
1784854757.2451136,1439896,0.06841176748275757
1784854765.3417819,1444696,0.11416666954755783
1784854773.2526653,1449496,0.0
1784854780.9114401,1454296,0.0
1784854788.9645383,1459096,0.006437500007450581
1784854797.4985318,1463768,0.08894117921590805
1784854804.6694453,1468080,0.06781250238418579
1784854812.4305491,1471784,0.046533335000276566
1784854819.5131445,1476056,0.08692856878042221
1784854827.7160873,1480648,0.2515000104904175
1784854836.088422,1485448,0.04699999839067459
1784854844.2498791,1489816,0.18578948080539703
1784854852.203456,1494392,0.21077777445316315
1784854859.9277954,1498688,0.048500001430511475
1784854868.0107496,1503112,0.09031250327825546
1784854875.3920817,1507256,0.21494443714618683
1784854883.1770074,1511568,0.20977777242660522
1784854891.7596312,1516048,0.23383332788944244
1784854899.6363068,1520536,0.17972221970558167
1784854908.9094024,1524544,0.1088823527097702
1784854916.5820587,1528864,0.11533333361148834
1784854923.8932042,1533600,0.3419090807437897
1784854931.943274,1538448,0.2820952236652374
1784854939.740098,1543248,0.27590909600257874
1784854948.4713058,1547448,0.3072608709335327
1784854956.012363,1551880,0.19947059452533722
1784854962.9779549,1556312,0.22273683547973633
1784854970.1870162,1560504,0.05649999901652336
1784854978.0797205,1565104,0.32635000348091125
1784854986.6969724,1569904,0.20544999837875366
1784854994.4504464,1574096,0.257999986410141
1784855002.8249936,1578432,0.3264285624027252
1784855011.5281103,1582840,0.2089444398880005
1784855019.6203034,1587344,0.35777273774147034
1784855027.3327112,1591200,0.2444736808538437
1784855035.0937545,1595456,0.27933332324028015
1784855042.4910133,1599768,0.4083912968635559
1784855050.6509376,1603616,0.32757142186164856
1784855058.262012,1607856,0.06692857295274734
1784855066.027781,1612088,0.35633334517478943
1784855074.4800677,1616608,0.4065416753292084
1784855082.2980824,1621408,0.3499999940395355
1784855089.8281348,1625288,0.24157142639160156
1784855097.647097,1629728,0.32934999465942383
1784855105.7838893,1634240,0.2919999957084656
1784855113.4354348,1638752,0.2917619049549103
1784855120.9027884,1643096,0.385919988155365
1784855128.4689531,1647672,0.5135172605514526
1784855137.1179109,1651912,0.4714444577693939
1784855145.6487706,1655880,0.2916499972343445
1784855153.5010805,1659992,0.3186842203140259
1784855161.6755433,1664504,0.42750000953674316
1784855169.432237,1668704,0.4460769295692444
1784855177.118258,1672856,0.4267500042915344
1784855184.8315845,1677360,0.48603570461273193
1784855192.5873632,1681688,0.45196297764778137
1784855200.756842,1685840,0.5981470346450806
1784855208.5294263,1690016,0.5526333451271057
1784855216.6959352,1694472,0.5183571577072144
1784855224.4245126,1698624,0.40795832872390747
1784855232.4289975,1703176,0.5958235263824463
1784855239.8102381,1707336,0.5955714583396912
1784855247.4305751,1711728,0.5908787846565247
1784855255.1048717,1715976,0.5810294151306152
1784855262.7793925,1720080,0.38982608914375305
1784855271.9321105,1724776,0.5872727036476135
1784855279.3326828,1728808,0.6093589663505554
1784855286.6362336,1732960,0.6752432584762573
1784855293.7363024,1736864,0.5921515226364136
1784855301.5794823,1740976,0.4223181903362274
1784855308.759723,1745216,0.5281428694725037
1784855315.8664668,1749096,0.41354167461395264
1784855323.0856328,1752864,0.5425000190734863
1784855331.3067439,1756984,0.7283571362495422
1784855338.6590633,1761120,0.532172441482544
1784855346.5592854,1765136,0.6611999869346619
1784855354.496617,1769632,0.4533333480358124
1784855362.3065505,1773440,0.5212069153785706
1784855370.646049,1777752,0.5648965239524841
1784855379.6440468,1781696,0.705276608467102
1784855387.3661907,1785176,0.6493529677391052
1784855396.156061,1789048,0.690833330154419
1784855404.5702515,1793144,0.5581724047660828
1784855412.4569728,1796832,0.6323999762535095
1784855420.07006,1800448,0.7409090995788574
1784855428.2947118,1804784,0.5770689845085144
1784855435.3032753,1808440,0.7234799861907959
1784855442.8167334,1812176,0.6976216435432434
1784855450.6073089,1816496,0.7023000121116638
1784855459.8822477,1820720,0.7014489769935608
1784855468.1071923,1825248,0.7111555337905884
1784855476.2200987,1829648,0.5855135321617126
1784855483.303368,1833248,0.7042222023010254
1784855490.7739923,1837256,0.7638333439826965
1784855498.5414584,1841256,0.6936744451522827
1784855506.4031582,1845552,0.7095581293106079
1784855513.8260415,1849504,0.6573333144187927
1784855521.4846306,1853432,0.6671891808509827
1784855529.028909,1857184,0.6701579093933105
1784855536.946899,1860984,0.6629459261894226
1784855544.687356,1865392,0.7030249834060669
1784855552.36377,1869848,0.5998157858848572
1784855561.186261,1873936,0.7185305953025818
1784855569.6352549,1878256,0.7031136155128479
1784855578.4502308,1882376,0.7179387807846069
1784855586.1020336,1886616,0.7148600220680237
1784855593.5585353,1890576,0.6231176257133484
1784855601.0670114,1894736,0.7423200011253357
1784855608.3729818,1898592,0.6231111288070679
1784855617.2998862,1902544,0.6759999990463257
1784855625.689302,1906656,0.6688205003738403
1784855633.8395994,1910816,0.6105428338050842
1784855642.1108885,1914832,0.6202285885810852
1784855650.528472,1919512,0.6926666498184204
1784855658.06434,1923208,0.6115263104438782
1784855665.8230622,1927592,0.7424893379211426
1784855673.4029834,1931648,0.6900227069854736
1784855680.6097553,1935608,0.6099696755409241
1784855687.8994606,1939912,0.6914772987365723
1784855696.313852,1944144,0.6718809604644775
1784855703.6722016,1948048,0.7012557983398438
1784855712.246184,1952136,0.7020714282989502
1784855719.3596885,1956224,0.7625356912612915
1784855726.3030412,1959936,0.7356326580047607
1784855734.301044,1964384,0.7523137331008911
1784855742.331182,1968800,0.7467678785324097
1784855749.8431814,1972888,0.6830930113792419
1784855757.383341,1977000,0.722000002861023
1784855764.768232,1981664,0.6256571412086487
1784855773.24499,1985600,0.7093076705932617
1784855780.6237268,1989528,0.6646922826766968
1784855788.113877,1993680,0.7379795908927917
1784855795.9689257,1997864,0.749833345413208
1784855803.934405,2002384,0.6291999816894531
1784855811.3427472,2006496,0.7115600109100342
1784855819.3467546,2010472,0.6572499871253967
1784855826.3741825,2014528,0.7798749804496765
1784855833.7200668,2018624,0.7361063957214355
1784855841.8770466,2022744,0.7186595797538757
1784855849.6904395,2026824,0.76334547996521
1784855856.925721,2031000,0.7894355058670044
1784855864.6259255,2034576,0.69195556640625
1784855873.2769308,2038416,0.76801997423172
1784855881.2154958,2042360,0.8071562647819519
1784855889.6854875,2046904,0.7636851668357849
1784855897.640736,2050800,0.755344808101654
1784855905.2707932,2054576,0.7672115564346313
1784855914.076081,2058480,0.7849090695381165
1784855921.2333424,2062072,0.7783508896827698
1784855929.3820422,2065704,0.845628559589386
1784855936.621763,2069280,0.8710352778434753
1784855944.5194502,2073104,0.8776853680610657
1784855951.7486105,2076856,0.8394871950149536
1784855959.1555717,2080216,0.8503835797309875
1784855966.6861458,2083520,0.8816162943840027
1784855975.2081053,2086856,0.9029411673545837
1784855983.0603948,2090320,0.9056131839752197
1784855991.5467062,2093792,0.9021604061126709
1784855998.7468596,2097336,0.8928269147872925
1784856006.0466082,2100608,0.9157983064651489
1784856012.853821,2103960,0.9150256514549255
1784856020.0707233,2107528,0.908568799495697
1784856027.4898982,2110912,0.911834716796875
1784856035.142913,2114448,0.9104999899864197
1784856042.1248577,2117752,0.9249312877655029
1784856048.9354222,2121136,0.9115574955940247
1784856056.671071,2124512,0.9210697412490845
1784856063.561147,2127920,0.9163966774940491
1784856071.709271,2131288,0.9148250222206116
1784856079.2959187,2134616,0.9209370017051697
1784856086.40055,2137984,0.9263913035392761
1784856094.2432783,2141368,0.925518810749054
1784856102.1288433,2144696,0.9172400236129761
1784856109.9891555,2147968,0.9232093095779419
1784856117.2414074,2151504,0.9208145141601562
1784856124.5078049,2155120,0.9060965180397034
1784856132.0635657,2158776,0.8848738074302673
1784856139.7693474,2162112,0.9263913035392761
1784856146.9064505,2165440,0.9171900749206543
1784856154.7221253,2168736,0.9253805875778198
1784856161.5511467,2172016,0.9236744046211243
1784856168.6893444,2175504,0.9171596765518188
1784856176.2646554,2178840,0.9210977554321289
1784856183.8754132,2182208,0.9209761619567871
1784856191.239535,2185560,0.9154793620109558
1784856198.743801,2188856,0.927321195602417
1784856205.8515685,2192184,0.9295319318771362
1784856212.8047225,2195480,0.920415997505188
1784856220.1556582,2198776,0.9224573373794556
1784856228.4615712,2202104,0.9337382316589355
1784856236.440257,2205400,0.932418942451477
1784856244.9742415,2208696,0.9316458106040955
1784856252.6872697,2212264,0.9356363415718079
1784856260.2815306,2215984,0.9231315851211548
1784856267.2714465,2219392,0.9252499938011169
1784856274.229289,2222744,0.9343076944351196
1784856281.5207615,2226040,0.9304206967353821
1784856288.2864494,2229528,0.937382161617279
1784856295.4171584,2232800,0.9298322200775146
1784856303.771698,2236376,0.9330878257751465
1784856310.2801976,2239696,0.9339815974235535
1784856316.957404,2242952,0.930384635925293
1784856324.4945884,2246504,0.9370774030685425
1784856334.2531495,2249832,0.9237375855445862
1784856342.8518124,2253112,0.9371886849403381
1784856349.9227643,2256392,0.9347549676895142
1784856357.385379,2259680,0.938575029373169
1784856364.7734108,2262936,0.9376266002655029
1784856372.4155724,2266272,0.9352118968963623
1784856379.9935155,2269584,0.9165371656417847
1784856387.8050387,2272840,0.9317602515220642
1784856395.224384,2276176,0.9362353086471558
1784856402.3945312,2279640,0.9366582036018372
1784856411.1148257,2282912,0.9348812699317932
1784856418.6019878,2286232,0.9422059059143066
1784856426.3450127,2289504,0.934278130531311
1784856433.5434186,2292776,0.9355000257492065
1784856440.56484,2296072,0.9379000067710876
1784856447.9088964,2299352,0.9363376498222351
1784856456.2139893,2302640,0.9389938116073608
1784856463.5551147,2305968,0.9343774914741516
1784856470.741561,2309296,0.9415176510810852
1784856478.057112,2312656,0.9346666932106018
1784856484.67559,2315920,0.9316122531890869
1784856491.9949224,2319264,0.9358235001564026
1784856499.2819812,2322512,0.9300559163093567
1784856506.5503824,2325800,0.9383207559585571
1784856515.473518,2329136,0.9384151101112366
1784856523.552623,2332440,0.9366202354431152
1784856530.9778523,2335728,0.9346118569374084
1784856538.6513073,2338984,0.9389814734458923
1784856546.1976905,2342312,0.9418503046035767
1784856553.3502057,2345600,0.9391036629676819
1784856560.6148598,2348888,0.9392085671424866
1784856567.9884434,2352176,0.9380943179130554
1784856575.4307096,2355496,0.9300620555877686
1784856582.8359542,2358808,0.9408313035964966
1784856590.4096653,2362080,0.9404156804084778
1784856597.705009,2365400,0.9385562539100647
1784856604.9940693,2368776,0.9376749992370605
1784856613.1033604,2372032,0.9371490478515625
1784856621.5245287,2375336,0.9400368332862854
1784856629.4819596,2378640,0.9387142658233643
1784856636.8274214,2381928,0.9408571720123291
1784856643.6230738,2385200,0.9407904148101807
1784856650.8433433,2388488,0.9318958520889282
1784856658.529751,2391744,0.9397055506706238
1784856665.3840294,2395016,0.9269124269485474
1784856672.538447,2398296,0.9416071176528931
1784856679.6416392,2401608,0.9376415014266968
1784856686.765729,2404880,0.9399816989898682
1784856694.107562,2408168,0.9412934184074402
1784856701.0787354,2411472,0.9401090741157532
1784856709.751109,2414744,0.9417117834091187
1784856716.871051,2418032,0.9400914907455444
1784856724.617414,2421312,0.9403091073036194
1784856732.2905493,2424592,0.9387888312339783
1784856739.5287993,2427864,0.9396341443061829
1784856746.5933802,2431112,0.9392499923706055
1784856754.283819,2434392,0.9421479105949402
1784856761.805411,2437672,0.9416686296463013
1784856769.2062428,2440976,0.942790687084198
1784856776.7293553,2444224,0.9397621750831604
1784856783.790112,2447536,0.942307710647583
1784856790.9969192,2450824,0.93536776304245
1784856797.8964,2454080,0.9411964416503906
1784856806.078923,2457376,0.9415892958641052
1784856813.1753426,2460688,0.9415976405143738
1784856821.229336,2463960,0.9407005906105042
1784856829.0351262,2467712,0.9239790439605713
1784856835.6496613,2471144,0.9317062497138977
1784856842.301211,2474408,0.9353571534156799
1784856849.6501815,2477672,0.9398711919784546
1784856857.0898013,2480920,0.9393888711929321
1784856864.5396686,2484192,0.9427000284194946
1784856871.759754,2487688,0.9350130558013916
1784856878.7544212,2491000,0.9386842250823975
1784856885.6403403,2494280,0.9400363564491272
1784856893.4778304,2497584,0.9418352842330933
1784856902.233237,2500864,0.9428786039352417
1784856909.9283917,2504176,0.9431207180023193
1784856917.069361,2507432,0.9439374804496765
1784856924.34188,2510712,0.9300354719161987
1784856931.7366593,2513992,0.9430173635482788
1784856939.2360022,2517248,0.9432427883148193
1784856946.0929537,2520528,0.9432254433631897
1784856952.9678028,2523792,0.9435202479362488
1784856960.1426265,2527088,0.9402545690536499
1784856967.8657515,2530352,0.9399999976158142
1784856975.0560257,2533600,0.9448707699775696
1784856981.9786668,2536872,0.9431579113006592
1784856988.891233,2540192,0.9452123045921326
1784856997.1540222,2543864,0.9349419474601746
1784857004.0610728,2547136,0.934107780456543
1784857011.4518087,2550440,0.9431723952293396
1784857018.6494956,2553696,0.9414107203483582
1784857026.5188353,2556992,0.9395185112953186
1784857033.831938,2560304,0.9406867623329163
1784857040.3416624,2563584,0.9398915767669678
1784857048.1812258,2566856,0.9406144618988037
1784857056.600263,2570144,0.9439310431480408
1784857063.3970675,2573408,0.9360897541046143
1784857070.4652827,2576704,0.9415798783302307
1784857078.6427963,2579984,0.9448202252388
1784857086.3685255,2583256,0.9462131261825562
1784857093.4120116,2586536,0.9387812614440918
1784857102.1516173,2589808,0.9447833299636841
1784857109.0707123,2593072,0.9431052803993225
1784857116.3682504,2596776,0.9116842150688171
1784857123.4995596,2600056,0.9243266582489014
1784857130.8420918,2603320,0.9423333406448364
1784857138.1377463,2606640,0.9410843253135681
1784857144.9219341,2609936,0.942410409450531
1784857152.2843795,2613256,0.9390484690666199
1784857159.4106908,2616552,0.9421176314353943
1784857166.9937665,2619832,0.9443575143814087
1784857174.3014808,2623112,0.9415535926818848
1784857181.8793027,2626376,0.9430174231529236
1784857188.852806,2629656,0.9423294067382812
1784857197.320497,2632912,0.9432254433631897
1784857205.5030873,2636192,0.9438742995262146
1784857212.99737,2639480,0.9448370933532715
1784857220.7455647,2642768,0.9416764974594116
1784857227.5895352,2646040,0.9417219161987305
1784857234.989495,2649312,0.9439771175384521
1784857242.2199297,2652568,0.9429122805595398
1784857249.1984167,2655864,0.9448643922805786
1784857255.9387505,2659168,0.9443820118904114
1784857262.5568788,2662480,0.9427586197853088
1784857269.3652086,2665768,0.9395843148231506
1784857276.4511378,2669056,0.9452921152114868
1784857284.0721934,2672367,0.9430173635482788
1784857292.1261783,2675655,0.9436306953430176
1784857299.1621337,2678959,0.9434576034545898
1784857307.6056054,2682247,0.9457347989082336
1784857314.8629675,2685519,0.9432948231697083
1784857321.9997535,2688823,0.9440738558769226
1784857329.7449772,2692103,0.9421579241752625
1784857336.9014177,2695415,0.9429482817649841
1784857343.822894,2698679,0.9451500177383423
1784857350.9393501,2701935,0.9455856084823608
1784857358.26193,2705343,0.9457486271858215
1784857365.4178655,2708655,0.942062497138977
1784857372.5725694,2711903,0.9445251226425171
1784857379.8936493,2715263,0.9439600110054016
1784857387.85839,2718519,0.9442333579063416
1784857395.615571,2721783,0.9394037127494812
1784857402.4972303,2725071,0.9455333352088928
1784857410.6816072,2728367,0.945752739906311
1784857417.6890507,2731663,0.9446348547935486
1784857424.8596637,2734951,0.943205714225769
1784857432.0524914,2738223,0.9456022381782532
1784857439.859342,2741503,0.9444068074226379
1784857447.673936,2744743,0.9440799951553345
1784857455.9706662,2748095,0.9443028569221497
1784857463.8591213,2751367,0.9409529566764832
1784857471.0717669,2754655,0.9440227150917053
1784857478.495983,2757975,0.943596601486206
1784857485.5158913,2761279,0.9427918791770935
1784857492.148239,2764559,0.9442809224128723
1784857499.4539776,2767815,0.9420591592788696
1784857506.9392533,2771095,0.9439942836761475
1784857513.9368205,2774359,0.9406505823135376
1784857522.0709457,2777631,0.9439827799797058
1784857528.849738,2780895,0.9426162838935852
1784857536.6320608,2784191,0.9445170164108276
1784857544.2711937,2787487,0.9440339207649231
1784857552.111357,2790767,0.9433103203773499
1784857559.4878864,2794039,0.9418994188308716
1784857567.206657,2797303,0.9445168375968933
1784857574.2150404,2800583,0.9437283277511597
1784857581.20282,2803847,0.9425087571144104
1784857589.1688802,2807127,0.9443636536598206
1784857596.7273877,2810415,0.9431213736534119
1784857604.2343762,2813823,0.9432758688926697
1784857612.3965669,2817111,0.9380359053611755
1784857620.244557,2820415,0.9440449476242065
1784857627.362346,2823927,0.9434999823570251
1784857636.0930667,2827175,0.9384912252426147
1784857643.1740394,2830455,0.9436379075050354
1784857650.7127109,2833767,0.9381187558174133
1784857657.6134858,2837031,0.9456208944320679
1784857664.9771638,2840303,0.9451285004615784
1784857672.2329319,2843598,0.9386605024337769
1784857679.7936172,2846846,0.9453499913215637
1784857686.7955973,2850134,0.9444659352302551
1784857694.2409225,2853446,0.9456703066825867
1784857701.2805667,2856694,0.943903386592865
1784857707.6339595,2859974,0.9454301595687866
1784857714.4802973,2863278,0.9345657825469971
1784857721.4742556,2866574,0.9419058561325073
1784857728.4338598,2869845,0.9426705241203308
1784857735.106206,2873149,0.9436551928520203
1784857743.6466258,2876445,0.943528413772583
1784857751.9609966,2879749,0.946489155292511
1784857759.2473416,2883029,0.9448833465576172
1784857766.6530986,2886317,0.9456022381782532
1784857774.0523245,2889629,0.9439888000488281
1784857781.9101856,2892909,0.9403109550476074
1784857789.1940114,2896189,0.9440738558769226
1784857797.1855452,2899517,0.9444237351417542
1784857804.9885566,2902781,0.9424277544021606
1784857812.1982956,2906061,0.9442272782325745
1784857819.9993465,2909325,0.9451955556869507
1784857827.5940425,2912613,0.9450055956840515
1784857834.876431,2915917,0.9416235089302063
1784857842.2075164,2919269,0.9444581270217896
1784857849.8047702,2922565,0.9451923370361328
1784857856.852714,2925845,0.9442905187606812
1784857865.0272925,2929125,0.945022463798523
1784857872.197564,2932405,0.9427209496498108
1784857879.9390247,2935685,0.9444406628608704
1784857887.363417,2938989,0.9447696805000305
1784857894.5136306,2942277,0.9432228803634644
1784857901.870037,2945581,0.9454889893531799
