Wall time,Step,Value
1786869792.872471,53260,0.8762500286102295
1786869822.0949812,53419,0.9403749704360962
1786869882.0848615,53529,0.9587500095367432
1786869909.2220793,53683,0.9422500133514404
1786869937.3759184,53847,0.9384999871253967
1786869995.420086,54623,0.6965000033378601
1786870032.1925032,54872,0.906624972820282
1786870095.4378781,55057,0.9306250214576721
1786870121.5820217,55188,0.9508749842643738
1786870153.1761491,55372,0.9309999942779541
1786870196.7758605,55749,0.8586249947547913
1786870224.8206615,55898,0.9441249966621399
1786870314.779145,56733,0.6618750095367432
1786870342.3825247,56915,0.9317499995231628
1786870368.9723232,57069,0.9422500133514404
1786870393.6682172,57201,0.9505000114440918
1786870420.1691701,57347,0.9452499747276306
1786870485.662133,57561,0.9197499752044678
1786870514.0251071,57707,0.9452499747276306
1786870541.9918244,57868,0.9396250247955322
1786870583.4638052,58409,0.797124981880188
1786870610.4257133,58542,0.950124979019165
1786870670.3369365,58715,0.9351249933242798
1786870699.4405866,58912,0.9261249899864197
1786870727.1173675,59066,0.9422500133514404
1786870772.5500448,59529,0.8263750076293945
1786870830.8001976,60220,0.7283750176429749
1786870865.8680065,60404,0.9309999942779541
1786870900.1270313,60595,0.9283750057220459
1786870926.382202,60733,0.9482499957084656
1786870951.1492414,60859,0.952750027179718
1786870980.2933333,61046,0.9298750162124634
1786871014.8423529,61282,0.9114999771118164
1786871046.25858,61496,0.9197499752044678
1786871075.3042912,61658,0.9392499923706055
1786871118.0443559,62055,0.8511250019073486
1786871148.0253925,62250,0.9268749952316284
1786871212.4032586,62437,0.9298750162124634
1786871237.3604913,62557,0.9549999833106995
1786871296.5210688,63185,0.7519999742507935
1786871330.2308142,63450,0.9006249904632568
1786871369.3904295,63815,0.8631250262260437
1786871432.7063446,63986,0.9358749985694885
1786871489.5961938,64491,0.8106250166893005
1786871514.4208262,64630,0.9478750228881836
1786871544.0953848,64814,0.9309999942779541
1786871597.46353,65464,0.7562500238418579
1786871656.9442272,65596,0.9505000114440918
1786871705.5864937,65961,0.8631250262260437
1786871731.8160253,66116,0.9418749809265137
1786871758.6555,66261,0.9456250071525574
1786871793.9814615,66525,0.9010000228881836
1786871827.9124749,66698,0.9351249933242798
1786871877.9919515,67117,0.8428750038146973
1786871903.3994977,67264,0.9448750019073486
1786871963.2263372,67974,0.7212499976158142
1786872019.2584708,68508,0.7872499823570251
1786872068.2603035,68781,0.8976250290870667
1786872098.3745651,68983,0.9242500066757202
1786872126.689523,69177,0.9272500276565552
1786872156.6579738,69363,0.9302499890327454
1786872194.9110568,69679,0.8815000057220459
1786872229.1842284,69843,0.9384999871253967
1786872258.1789985,70003,0.9399999976158142
1786872287.7829685,70184,0.9321249723434448
1786872314.538252,70348,0.9384999871253967
1786872342.3357308,70513,0.9381250143051147
1786872408.8335564,70736,0.9163749814033508
1786872442.6342688,71055,0.8803750276565552
1786872469.8251975,71206,0.9433749914169312
1786872511.9583614,71599,0.8526250123977661
1786872569.1039817,72058,0.8153749704360962
1786872655.829957,72520,0.8267499804496765
1786872683.4823415,72678,0.940750002861023
1786872712.1456568,72880,0.9242500066757202
1786872756.6133842,73157,0.8961250185966492
1786872797.0153708,73509,0.8679999709129333
1786872864.0131192,73722,0.9201250076293945
1786872924.2677977,74411,0.7291250228881836
1786872950.9326649,74561,0.9437500238418579
1786872991.6348026,74894,0.875124990940094
1786873020.3030522,75086,0.9279999732971191
1786873088.5979493,75367,0.8946250081062317
1786873128.706103,75653,0.8927500247955322
1786873162.6168916,75904,0.905875027179718
1786873197.1372342,76146,0.909250020980835
1786873224.7284498,76303,0.9411249756813049
1786873307.1019874,76653,0.8687499761581421
1786873358.7182193,77591,0.6482499837875366
1786873419.2787738,78352,0.6896250247955322
1786873456.6600735,78658,0.8852499723434448
1786873482.2151885,78795,0.9486250281333923
1786873573.4602165,79505,0.7087500095367432
1786873601.6549966,79648,0.9463750123977661
1786873631.711992,79828,0.9325000047683716
1786873666.249275,80154,0.8777499794960022
1786873694.2004418,80327,0.9351249933242798
1786873763.2333508,80580,0.9051250219345093
1786873797.8149137,80860,0.8949999809265137
1786873826.7909782,81047,0.9298750162124634
1786873855.9248097,81249,0.9242500066757202
1786873884.3107703,81417,0.9369999766349792
1786873950.2191153,81639,0.9167500138282776
1786873980.467129,81843,0.9235000014305115
1786874010.133101,82035,0.9279999732971191
1786874038.8090882,82206,0.9358749985694885
1786874066.7187378,82344,0.9482499957084656
1786874132.5008965,82522,0.9332500100135803
1786874159.0961442,82649,0.9523749947547913
1786874186.975597,82809,0.9399999976158142
1786874215.2441509,82981,0.9355000257492065
1786874245.2119253,83178,0.9261249899864197
1786874311.2798998,83339,0.9396250247955322
1786874344.0320237,83538,0.9253749847412109
1786874371.3939147,83673,0.9493749737739563
1786874399.7962606,83856,0.9313750267028809
1786874425.0845203,83992,0.9490000009536743
1786874490.2178676,84162,0.9362499713897705
1786874516.7770445,84342,0.9325000047683716
1786874548.9263346,84553,0.9208750128746033
1786874581.8761632,84805,0.9054999947547913
1786874611.871036,85045,0.9100000262260437
1786874678.577205,85265,0.9175000190734863
1786874710.5841484,85473,0.921999990940094
1786874740.0831006,85707,0.9122499823570251
1786874787.683817,86103,0.8514999747276306
1786874818.0732248,86334,0.9133750200271606
1786874882.2686734,86485,0.9433749914169312
1786874908.4722784,86606,0.9546250104904175
1786874935.4956949,86810,0.9235000014305115
1786874963.342494,86951,0.9471250176429749
1786874990.109359,87089,0.9482499957084656
1786875061.16919,87409,0.8799999952316284
1786875090.4230917,87609,0.925000011920929
1786875116.2184196,87737,0.9520000219345093
1786875142.8069232,87877,0.9474999904632568
1786875171.33678,88065,0.9294999837875366
1786875234.5579586,88306,0.9096249938011169
1786875263.3263116,88507,0.9246249794960022
1786875301.5671382,88822,0.8818749785423279
1786875338.0860922,89077,0.9043750166893005
1786875367.902943,89334,0.9036250114440918
1786875430.2583265,89468,0.9497500061988831
1786875457.4718575,89618,0.9437500238418579
1786875492.5482028,89875,0.9036250114440918
1786875521.9771318,90098,0.9163749814033508
1786875549.0578272,90257,0.9403749704360962
1786875612.6009235,90405,0.9445000290870667
1786875640.6301868,90568,0.9388750195503235
1786875672.1378665,90782,0.9197499752044678
1786875699.2352188,90921,0.9478750228881836
1786875728.9199297,91096,0.934374988079071
1786875794.2213726,91305,0.921625018119812
1786875822.5361679,91466,0.9396250247955322
1786875851.274033,91714,0.9070000052452087
1786875877.5348265,91857,0.9463750123977661
1786875909.8382413,92084,0.9148749709129333
1786875971.6630235,92298,0.9197499752044678
1786876009.9272635,92548,0.90625
1786876037.308873,92735,0.9298750162124634
1786876069.1125484,92959,0.9160000085830688
1786876098.2699115,93127,0.9369999766349792
1786876166.520208,93316,0.9291250109672546
1786876198.5852726,93575,0.9028750061988831
1786876228.2351193,93757,0.9317499995231628
1786876260.445219,93946,0.9291250109672546
1786876288.0819912,94084,0.9482499957084656
1786876352.4948525,94284,0.925000011920929
1786876379.712727,94418,0.9497500061988831
1786876406.6042895,94585,0.937375009059906
1786876433.1441715,94751,0.937749981880188
1786876469.3481221,95034,0.893875002861023
1786876533.656929,95201,0.937375009059906
1786876562.7146416,95396,0.9268749952316284
1786876591.9695847,95614,0.9182500243186951
1786876622.5727644,95818,0.9235000014305115
1786876649.3239057,95954,0.9490000009536743
1786876715.105757,96154,0.925000011920929
1786876744.564597,96340,0.9302499890327454
1786876784.9451413,96666,0.8777499794960022
1786876812.483279,96840,0.9347500205039978
1786876843.684147,97079,0.9103749990463257
1786876908.2551777,97249,0.9362499713897705
1786876941.5865123,97539,0.8912500143051147
1786876968.9010139,97703,0.9384999871253967
1786876998.9165847,97903,0.925000011920929
1786877055.3642957,98380,0.8086249828338623
1786877135.8990355,98760,0.8575000166893005
1786877166.7699122,98984,0.9160000085830688
1786877198.9429665,99226,0.909250020980835
1786877225.9621773,99424,0.9257500171661377
1786877259.218425,99692,0.8995000123977661
1786877326.072015,99900,0.921999990940094
1786877357.5414016,100153,0.9051250219345093
1786877386.4211018,100359,0.9227499961853027
1786877413.9790306,100530,0.9358749985694885
1786877442.7314122,100693,0.9388750195503235
1786877505.5782757,100874,0.9321249723434448
1786877532.616548,101047,0.9351249933242798
1786877560.5926433,101228,0.9321249723434448
1786877590.3925083,101444,0.9190000295639038
1786877621.872705,101643,0.9253749847412109
1786877685.7618122,101822,0.9328749775886536
1786877713.0757606,101998,0.9340000152587891
1786877746.0020728,102241,0.9088749885559082
1786877778.9468038,102475,0.9122499823570251
1786877814.210501,102767,0.890500009059906
1786877881.3231368,102953,0.9302499890327454
1786877914.2560585,103187,0.9122499823570251
1786877949.0859678,103410,0.9163749814033508
1786877978.348352,103567,0.9411249756813049
1786878005.118764,103711,0.9459999799728394
1786878071.740412,103896,0.9306250214576721
1786878103.438706,104163,0.8998749852180481
1786878132.4761002,104332,0.9366250038146973
1786878159.6290221,104491,0.9403749704360962
1786878188.7474349,104633,0.9467499852180481
1786878254.7679148,104829,0.9265000224113464
1786878285.1458569,105017,0.9294999837875366
1786878311.7610235,105180,0.9388750195503235
1786878342.5746243,105414,0.9122499823570251
1786878384.1745834,105729,0.8818749785423279
1786878450.5414886,105924,0.9268749952316284
1786878477.5628576,106102,0.9332500100135803
1786878507.6626608,106253,0.9433749914169312
1786878536.4643092,106428,0.934374988079071
1786878566.3287065,106673,0.9081249833106995
1786878630.6220329,106897,0.9160000085830688
1786878661.7061443,107183,0.8927500247955322
1786878690.564009,107386,0.9238749742507935
1786878720.602877,107639,0.9051250219345093
1786878749.879432,107845,0.9227499961853027
1786878816.7341287,108103,0.903249979019165
1786878846.2202618,108340,0.9111250042915344
1786878874.2067544,108529,0.9291250109672546
1786878905.6224875,108756,0.9148749709129333
1786878934.7666366,109001,0.9081249833106995
1786879000.8598511,109184,0.9313750267028809
1786879029.330101,109414,0.9137499928474426
1786879067.3571725,109695,0.8946250081062317
1786879094.6500075,109897,0.9242500066757202
1786879140.9567833,110313,0.843999981880188
1786879205.659766,110502,0.9291250109672546
1786879233.203747,110742,0.9100000262260437
1786879262.734895,110984,0.909250020980835
1786879290.139586,111187,0.9238749742507935
1786879322.4613807,111432,0.9081249833106995
1786879388.1729977,111623,0.9283750057220459
1786879415.694186,111780,0.9411249756813049
1786879455.5413876,112156,0.859000027179718
1786879485.0595343,112358,0.9242500066757202
1786879524.668152,112664,0.8852499723434448
1786879588.208404,112827,0.9388750195503235
1786879620.3526983,113098,0.8983749747276306
1786879657.6844943,113439,0.8721250295639038
1786879685.0766842,113603,0.9384999871253967
1786879713.550916,113782,0.9328749775886536
1786879788.0699568,114090,0.8845000267028809
1786879821.6175244,114330,0.9100000262260437
1786879847.555911,114490,0.9399999976158142
1786879879.0317862,114756,0.9002500176429749
1786879905.6850152,114953,0.9261249899864197
1786879971.3899941,115159,0.9227499961853027
1786880008.2956104,115441,0.8942499756813049
1786880040.4801009,115641,0.925000011920929
1786880070.256666,115874,0.9126250147819519
1786880099.2172396,116085,0.9208750128746033
1786880166.4283054,116377,0.890500009059906
1786880196.9848332,116604,0.9148749709129333
1786880228.412906,116878,0.8972499966621399
1786880254.5246024,117058,0.9325000047683716
1786880282.336711,117238,0.9325000047683716
1786880347.7099314,117425,0.9298750162124634
1786880373.5138466,117583,0.940750002861023
1786880401.2717233,117744,0.9396250247955322
1786880427.8449657,117903,0.9403749704360962
1786880456.5201633,118142,0.9103749990463257
1786880521.3980515,118321,0.9328749775886536
1786880549.1119034,118496,0.934374988079071
1786880576.993677,118665,0.9366250038146973
1786880607.2516367,118929,0.9010000228881836
1786880636.2227068,119104,0.934374988079071
1786880695.464068,119225,0.9546250104904175
1786880724.918534,119414,0.9291250109672546
1786880754.6490679,119628,0.9197499752044678
1786880782.1419551,119795,0.937375009059906
1786880813.1824603,120024,0.9141250252723694
1786880874.619636,120175,0.9433749914169312
1786880907.2805717,120394,0.9178749918937683
1786880937.7386308,120542,0.9445000290870667
1786880965.4576988,120677,0.9493749737739563
1786880995.060951,120917,0.9100000262260437
1786881060.018831,121077,0.9399999976158142
1786881087.9528484,121231,0.9422500133514404
1786881118.2563138,121416,0.9306250214576721
1786881147.2807586,121589,0.9351249933242798
1786881177.8283157,121816,0.9148749709129333
1786881243.6607513,121985,0.9366250038146973
1786881271.6908734,122177,0.9279999732971191
1786881299.552458,122362,0.9306250214576721
1786881325.2613826,122477,0.9568750262260437
1786881353.6443746,122645,0.9369999766349792
1786881419.7210827,122842,0.9261249899864197
1786881450.1049767,123030,0.9294999837875366
1786881479.0577135,123228,0.9257500171661377
1786881508.945802,123468,0.9100000262260437
1786881535.8776195,123606,0.9482499957084656
1786881601.4539008,123796,0.9287499785423279
1786881632.9149683,124041,0.9081249833106995
1786881660.7310097,124213,0.9355000257492065
1786881689.0928378,124368,0.9418749809265137
1786881717.8780806,124511,0.9463750123977661
1786881782.4942377,124663,0.9430000185966492
1786881810.511486,124794,0.9508749842643738
1786881836.675611,124922,0.9520000219345093
1786881866.9184985,125158,0.9114999771118164
1786881897.343027,125355,0.9261249899864197
1786881967.3885689,125562,0.9223750233650208
1786881995.0416367,125702,0.9474999904632568
1786882023.8208745,125881,0.9328749775886536
1786882054.456582,126143,0.9017500281333923
1786882085.4821417,126279,0.9490000009536743
1786882153.4835842,126481,0.9242500066757202
1786882180.6291265,126633,0.9430000185966492
1786882209.4305844,126816,0.9313750267028809
1786882239.6919663,127006,0.9287499785423279
1786882267.498289,127207,0.9246249794960022
1786882331.9602275,127425,0.9182500243186951
1786882359.0152862,127552,0.9523749947547913
1786882385.5886676,127697,0.9456250071525574
1786882412.3889306,127845,0.9445000290870667
1786882443.042226,128034,0.9291250109672546
1786882508.122902,128224,0.9287499785423279
1786882536.5161488,128423,0.9253749847412109
1786882569.2675676,128594,0.9358749985694885
1786882596.5306168,128745,0.9433749914169312
1786882624.5981982,128975,0.9137499928474426
1786882693.2125442,129193,0.9182500243186951
1786882721.9620652,129389,0.9265000224113464
1786882751.2478848,129614,0.9156249761581421
1786882783.4318664,129838,0.9160000085830688
1786882814.240094,130049,0.9208750128746033
1786882876.5931494,130221,0.9355000257492065
1786882904.2959647,130382,0.9396250247955322
1786882935.15394,130611,0.9141250252723694
1786882968.9213164,130834,0.9163749814033508
1786882995.8516822,130984,0.9437500238418579
1786883062.8945518,131200,0.9190000295639038
1786883093.1837287,131420,0.9175000190734863
1786883120.6318855,131588,0.9369999766349792
1786883152.113191,131788,0.925000011920929
1786883181.2268775,131932,0.9459999799728394
1786883243.3067422,132136,0.9235000014305115
1786883271.5497746,132264,0.9520000219345093
1786883298.349065,132421,0.9411249756813049
1786883328.9692671,132600,0.9328749775886536
1786883358.001259,132819,0.9178749918937683
1786883423.8522654,133004,0.9306250214576721
1786883451.8042228,133156,0.9430000185966492
1786883485.3087308,133390,0.9122499823570251
1786883512.228753,133539,0.9441249966621399
1786883543.2134595,133735,0.9265000224113464
1786883608.676925,133921,0.9302499890327454
1786883639.9662974,134091,0.9362499713897705
1786883668.6351492,134298,0.9223750233650208
1786883695.6182532,134459,0.9396250247955322
1786883725.7041154,134674,0.9193750023841858
1786883788.0728204,134837,0.9388750195503235
1786883820.555858,135075,0.9107499718666077
1786883849.4503663,135264,0.9291250109672546
1786883879.1340072,135496,0.9129999876022339
1786883907.0760572,135694,0.9257500171661377
1786883972.4420521,135872,0.9332500100135803
1786884006.5185025,136114,0.909250020980835
1786884036.0082672,136294,0.9325000047683716
1786884065.3451052,136466,0.9355000257492065
1786884093.9173317,136612,0.9452499747276306
1786884156.0007463,136814,0.9242500066757202
1786884186.7455215,137023,0.921625018119812
1786884215.4499073,137198,0.934374988079071
1786884245.1823046,137369,0.9358749985694885
1786884275.4361312,137567,0.9257500171661377
1786884337.8280451,137710,0.9463750123977661
1786884366.079495,137921,0.9208750128746033
1786884396.8616679,138093,0.9355000257492065
1786884429.6110709,138308,0.9193750023841858
1786884460.3144436,138516,0.921999990940094
1786884522.9213643,138696,0.9325000047683716
1786884549.0014615,138891,0.9268749952316284
1786884579.1756651,139082,0.9283750057220459
1786884607.7431452,139272,0.9287499785423279
1786884634.9895816,139448,0.9340000152587891
1786884702.517813,139649,0.9246249794960022
1786884732.8532367,139909,0.9024999737739563
1786884790.754111,140775,0.6627500057220459
1786884825.6852856,141042,0.8998749852180481
1786884856.942661,141249,0.9223750233650208
1786884920.744333,141410,0.9396250247955322
1786884950.682455,141675,0.9006249904632568
1786884981.82735,141860,0.9306250214576721
1786885010.176752,142000,0.9474999904632568
1786885038.3514304,142160,0.9399999976158142
1786885100.1730523,142339,0.9328749775886536
1786885129.0242772,142508,0.9366250038146973
1786885156.2252831,142663,0.9418749809265137
1786885185.9803083,142838,0.934374988079071
1786885243.5666788,143345,0.7973750233650208
1786885316.0712934,143592,0.9073749780654907
1786885342.8880408,143733,0.9471250176429749
1786885371.7778869,143923,0.9287499785423279
1786885400.3197494,144073,0.9437500238418579
1786885431.6748457,144302,0.9141250252723694
1786885496.958819,144501,0.9253749847412109
1786885528.074914,144697,0.9265000224113464
1786885557.6959314,144892,0.9268749952316284
1786885584.6080377,145081,0.9291250109672546
1786885613.2970326,145223,0.9467499852180481
1786885680.415824,145433,0.9212499856948853
1786885709.8213375,145601,0.9369999766349792
1786885738.487506,145752,0.9433749914169312
1786885765.8408587,145917,0.9381250143051147
1786885797.615608,146113,0.9265000224113464
1786885860.0693605,146296,0.9313750267028809
1786885890.5231268,146535,0.9103749990463257
1786885918.3605523,146718,0.9313750267028809
1786885948.6715648,146940,0.9167500138282776
1786885975.9459653,147101,0.9396250247955322
1786886036.5843043,147249,0.9445000290870667
1786886065.2830305,147454,0.9231250286102295
1786886097.6851277,147648,0.9272500276565552
1786886126.0792894,147808,0.9399999976158142
1786886158.9184208,148021,0.9201250076293945
1786886223.1625323,148219,0.9257500171661377
1786886251.8214567,148406,0.9298750162124634
1786886279.438443,148565,0.9403749704360962
1786886309.3051126,148769,0.9235000014305115
1786886335.4009342,148909,0.9474999904632568
1786886394.8633707,149075,0.937749981880188
1786886423.78283,149232,0.9411249756813049
1786886452.503252,149424,0.9279999732971191
1786886490.7263973,149678,0.9047499895095825
1786886520.4821744,149854,0.9340000152587891
1786886585.2204475,150061,0.9223750233650208
1786886612.4813778,150233,0.9355000257492065
1786886641.8860168,150421,0.9294999837875366
1786886670.731216,150607,0.9302499890327454
1786886699.5243812,150812,0.9231250286102295
1786886768.631688,150994,0.9317499995231628
1786886797.1617196,151173,0.9328749775886536
1786886827.0500555,151424,0.905875027179718
1786886857.8080764,151622,0.9257500171661377
1786886886.8344603,151808,0.9302499890327454
1786886951.4585776,152045,0.9111250042915344
1786886983.7749143,152269,0.9160000085830688
1786887011.542801,152409,0.9474999904632568
1786887042.6608253,152622,0.9201250076293945
1786887069.430205,152789,0.937375009059906
1786887133.7004728,152949,0.9399999976158142
1786887163.9167726,153165,0.9190000295639038
1786887190.8738894,153321,0.9415000081062317
1786887220.321342,153461,0.9474999904632568
1786887250.8422492,153660,0.9253749847412109
1786887315.002537,153803,0.9463750123977661
1786887344.0152254,153993,0.9287499785423279
1786887374.085171,154168,0.934374988079071
1786887406.2928934,154357,0.9291250109672546
1786887434.788358,154559,0.9242500066757202
1786887499.324265,154742,0.9313750267028809
1786887528.4743528,154945,0.9238749742507935
1786887558.7903254,155122,0.9336249828338623
1786887590.6867006,155320,0.9257500171661377
1786887621.3247375,155556,0.9114999771118164
1786887683.393476,155736,0.9325000047683716
1786887711.7547758,155924,0.9294999837875366
1786887738.9684265,156092,0.9369999766349792
1786887765.207068,156242,0.9437500238418579
1786887795.178757,156457,0.9193750023841858
1786887858.1047325,156653,0.9265000224113464
1786887888.0760055,156815,0.9392499923706055
1786887920.56916,157058,0.9088749885559082
1786887951.2540555,157396,0.8732500076293945
1786887979.2037733,157589,0.9276250004768372
1786888042.324555,157746,0.9411249756813049
1786888068.6141272,157926,0.9325000047683716
1786888099.8805037,158168,0.909250020980835
1786888130.8315516,158398,0.9137499928474426
1786888156.5314858,158579,0.9321249723434448
1786888222.1080506,158758,0.9328749775886536
1786888249.107951,158914,0.9415000081062317
1786888275.352837,159068,0.9422500133514404
1786888303.165871,159253,0.9306250214576721
1786888331.2605581,159409,0.9415000081062317
1786888394.0722106,159595,0.9302499890327454
1786888424.0049798,159774,0.9328749775886536
1786888455.1768706,159966,0.9279999732971191
1786888484.630742,160146,0.9325000047683716
1786888517.6044264,160359,0.9201250076293945
1786888581.654267,160560,0.9246249794960022
1786888609.1585226,160721,0.9396250247955322
1786888642.1188118,161029,0.8845000267028809
1786888671.942802,161230,0.9246249794960022
1786888700.5250742,161407,0.9336249828338623
1786888764.383109,161632,0.9156249761581421
1786888794.8493574,161849,0.918624997138977
1786888820.0467322,162012,0.9388750195503235
1786888848.4166353,162185,0.9351249933242798
1786888878.5728192,162358,0.9351249933242798
1786888943.0051248,162510,0.9430000185966492
1786888975.817661,162733,0.9163749814033508
1786889007.1674855,162961,0.9144999980926514
1786889035.940462,163124,0.9388750195503235
1786889063.2644715,163295,0.9358749985694885
1786889126.6199436,163452,0.9411249756813049
1786889156.7695184,163667,0.9193750023841858
1786889187.1674802,163870,0.9238749742507935
1786889216.764474,164033,0.9388750195503235
1786889244.7626739,164262,0.9141250252723694
1786889310.4815907,164439,0.9336249828338623
1786889336.6884096,164620,0.9321249723434448
1786889366.7196147,164822,0.9242500066757202
1786889394.6379602,164957,0.9493749737739563
1786889424.1637354,165143,0.9302499890327454
1786889487.0750027,165330,0.9298750162124634
1786889516.5022907,165533,0.9238749742507935
1786889544.9938219,165752,0.9178749918937683
1786889573.8868935,165922,0.9362499713897705
1786889605.1036055,166143,0.9171249866485596
1786889672.2581015,166363,0.9175000190734863
1786889701.7450502,166541,0.9332500100135803
1786889729.7882478,166739,0.9257500171661377
1786889761.8660429,166989,0.90625
1786889788.4260454,167127,0.9482499957084656
1786889856.0682318,167327,0.925000011920929
1786889884.3004525,167497,0.9362499713897705
1786889915.8825357,167686,0.9291250109672546
1786889942.2364314,167867,0.9321249723434448
1786889969.8769095,168073,0.9227499961853027
1786890033.4926336,168281,0.921999990940094
1786890066.0825808,168557,0.8964999914169312
1786890094.9581106,168774,0.918624997138977
1786890124.2590926,168956,0.9317499995231628
1786890152.0312605,169148,0.9279999732971191
1786890214.4426265,169401,0.9051250219345093
1786890241.2069366,169545,0.9459999799728394
1786890273.6173394,169797,0.9054999947547913
1786890305.3819313,169968,0.9358749985694885
1786890334.1719205,170223,0.9043750166893005
1786890401.9465444,170465,0.909250020980835
1786890434.072632,170638,0.9351249933242798
1786890465.7936952,170890,0.9054999947547913
1786890496.5544388,171105,0.9193750023841858
1786890526.1256294,171301,0.9265000224113464
1786890593.4979377,171487,0.9302499890327454
1786890622.0008109,171693,0.9227499961853027
1786890650.2146945,171848,0.9418749809265137
1786890683.3895774,172064,0.9190000295639038
1786890712.1461468,172230,0.937749981880188
1786890777.5171595,172447,0.918624997138977
1786890806.9229984,172612,0.9381250143051147
1786890836.5201268,172797,0.9306250214576721
1786890865.5425029,172958,0.9396250247955322
1786890896.6127725,173221,0.9013749957084656
1786890961.369018,173380,0.9403749704360962
1786890989.4109898,173576,0.9265000224113464
1786891020.1805978,173767,0.9283750057220459
1786891048.120291,173994,0.9148749709129333
1786891080.0422163,174211,0.918624997138977
1786891143.4097357,174393,0.9317499995231628
1786891172.6034973,174603,0.9212499856948853
1786891202.7521756,174807,0.9235000014305115
1786891232.6363308,175011,0.9235000014305115
1786891262.2123604,175217,0.9227499961853027
1786891325.1664574,175424,0.9223750233650208
1786891354.0865397,175635,0.9208750128746033
1786891386.1909623,175871,0.9114999771118164
1786891414.61963,176023,0.9430000185966492
1786891443.8807585,176196,0.9351249933242798
1786891509.620702,176401,0.9231250286102295
1786891536.372726,176575,0.9347500205039978
1786891564.300928,176733,0.940750002861023
1786891590.9216104,176909,0.9340000152587891
1786891620.3997264,177098,0.9291250109672546
1786891685.0645602,177261,0.9388750195503235
1786891715.287976,177472,0.9208750128746033
1786891742.138391,177650,0.9332500100135803
1786891771.1930623,177879,0.9141250252723694
1786891799.317443,178038,0.9403749704360962
1786891868.2681441,178223,0.9306250214576721
1786891897.6613898,178423,0.925000011920929
1786891925.9900658,178597,0.9347500205039978
1786891955.633691,178846,0.906624972820282
1786891984.8086066,179009,0.9388750195503235
1786892049.3468823,179203,0.9272500276565552
1786892078.2537255,179393,0.9287499785423279
1786892112.159481,179695,0.8867499828338623
1786892140.1681793,179856,0.9396250247955322
1786892167.7386901,180008,0.9430000185966492
1786892231.791229,180222,0.9197499752044678
1786892259.245931,180421,0.9253749847412109
1786892289.583497,180624,0.9238749742507935
1786892316.3003092,180778,0.9422500133514404
1786892347.5384808,181007,0.9141250252723694
1786892411.9116223,181178,0.9358749985694885
1786892439.9273074,181331,0.9426249861717224
1786892467.9104025,181512,0.9321249723434448
1786892495.5898893,181681,0.9366250038146973
