Wall time,Step,Value
1786933249.893562,57212,0.9471250176429749
1786933277.4514604,57345,0.950124979019165
1786933305.6909873,57464,0.9553750157356262
1786933332.5450265,57572,0.9595000147819519
1786933357.7143736,57675,0.9613749980926514
1786933398.056162,57799,0.953499972820282
1786933424.9243755,57910,0.9583749771118164
1786933484.9579477,58984,0.5972499847412109
1786933512.4669461,59122,0.9482499957084656
1786933538.0965812,59237,0.9568750262260437
1786933600.319462,59359,0.9542499780654907
1786933628.3668573,59513,0.9422500133514404
1786933656.2367365,59648,0.9493749737739563
1786933685.9174378,59848,0.925000011920929
1786933713.569615,59992,0.9459999799728394
1786933752.1920822,60116,0.953499972820282
1786933779.5651286,60268,0.9430000185966492
1786933806.4379628,60392,0.953499972820282
1786933833.3972871,60527,0.9493749737739563
1786933860.6103413,60652,0.953125
1786933923.4463289,60776,0.953499972820282
1786933949.6785958,60886,0.9587500095367432
1786933977.2603848,61011,0.953125
1786934005.9864254,61172,0.9396250247955322
1786934043.9218383,61408,0.9114999771118164
1786934078.5768535,61610,0.9242500066757202
1786934109.551891,61780,0.9362499713897705
1786934139.4934394,61917,0.9486250281333923
1786934168.4854755,62061,0.9459999799728394
1786934195.343484,62171,0.9587500095367432
1786934261.0116343,62297,0.952750027179718
1786934289.064715,62429,0.9505000114440918
1786934317.89656,62561,0.9505000114440918
1786934345.6139688,62690,0.9516249895095825
1786934374.2596455,62840,0.9437500238418579
1786934411.6632066,62945,0.9606249928474426
1786934439.2882962,63057,0.9580000042915344
1786934465.5656548,63163,0.9602500200271606
1786934494.151773,63292,0.9516249895095825
1786934522.0394351,63420,0.9520000219345093
1786934589.6585412,63585,0.9381250143051147
1786934617.821408,63699,0.9572499990463257
1786934648.4715896,63904,0.9231250286102295
1786934676.0692906,64031,0.9523749947547913
1786934704.2867525,64159,0.9520000219345093
1786934742.2653341,64314,0.9418749809265137
1786934772.627468,64500,0.9302499890327454
1786934800.312558,64639,0.9478750228881836
1786934827.0650828,64755,0.9564999938011169
1786934855.4290962,64913,0.940750002861023
1786934891.8060203,65055,0.9467499852180481
1786934919.0070584,65204,0.9441249966621399
1786934945.855757,65317,0.9576249718666077
1786934972.503058,65449,0.9505000114440918
1786934999.3838813,65589,0.9474999904632568
1786935029.5506587,65717,0.9520000219345093
1786935056.3045359,65858,0.9471250176429749
1786935085.4242895,66021,0.9388750195503235
1786935113.558497,66139,0.9557499885559082
1786935140.3613906,66271,0.9505000114440918
1786935202.0022945,66392,0.9546250104904175
1786935229.8328052,66522,0.9512500166893005
1786935256.1541853,66638,0.9564999938011169
1786935282.5544305,66752,0.9572499990463257
1786935309.4056985,66877,0.953125
1786935350.0218947,67050,0.9351249933242798
1786935377.2579224,67187,0.9486250281333923
1786935405.3512173,67318,0.9508749842643738
1786935431.7460365,67461,0.9463750123977661
1786935458.3855348,67565,0.9610000252723694
1786935488.2288296,67691,0.952750027179718
1786935517.149296,67834,0.9463750123977661
1786935544.8834739,67951,0.956125020980835
1786935572.3549347,68073,0.9542499780654907
1786935599.4174118,68209,0.9490000009536743
1786935628.3581161,68329,0.9549999833106995
1786935655.7983334,68444,0.9568750262260437
1786935682.5502524,68562,0.9557499885559082
1786935710.3605506,68698,0.9490000009536743
1786935742.4409783,68867,0.9366250038146973
1786935771.8034012,68982,0.9568750262260437
1786935799.8126314,69116,0.9497500061988831
1786935827.8597496,69254,0.9482499957084656
1786935855.0468233,69375,0.9546250104904175
1786935881.8253846,69498,0.9538750052452087
1786935944.5974185,69625,0.9523749947547913
1786935971.834477,69733,0.9595000147819519
1786936010.5040028,70012,0.8953750133514404
1786936041.5889947,70229,0.918624997138977
1786936068.2807195,70319,0.9662500023841858
1786936137.3698473,70449,0.9512500166893005
1786936166.0706751,70583,0.9497500061988831
1786936193.80969,70694,0.9583749771118164
1786936221.5041673,70819,0.953125
1786936251.6277945,70965,0.9452499747276306
1786936281.7112916,71082,0.956125020980835
1786936310.2955112,71220,0.9482499957084656
1786936337.3350556,71349,0.9516249895095825
1786936364.2790687,71489,0.9474999904632568
1786936392.4254162,71620,0.9508749842643738
1786936439.3461335,71767,0.9448750019073486
1786936466.5069509,71908,0.9471250176429749
1786936496.374752,72078,0.9362499713897705
1786936524.610758,72194,0.9564999938011169
1786936551.9409528,72321,0.9523749947547913
1786936618.2878337,72500,0.9328749775886536
1786936646.4158478,72643,0.9463750123977661
1786936674.9217722,72814,0.9358749985694885
1786936701.946049,72941,0.9523749947547913
1786936730.308963,73077,0.9490000009536743
1786936794.6754355,73224,0.9448750019073486
1786936822.2503064,73364,0.9474999904632568
1786936848.9567862,73484,0.9549999833106995
1786936876.7734625,73626,0.9467499852180481
1786936904.9174619,73741,0.9568750262260437
1786936970.6642926,73843,0.9617499709129333
1786936999.8192966,73979,0.9490000009536743
1786937027.8966227,74106,0.9523749947547913
1786937056.2316346,74229,0.9538750052452087
1786937085.6736944,74368,0.9478750228881836
1786937152.399078,74490,0.9542499780654907
1786937181.421344,74631,0.9471250176429749
1786937210.507301,74768,0.9486250281333923
1786937238.6364014,74891,0.9538750052452087
1786937268.93579,75058,0.937375009059906
1786937299.5110373,75176,0.9557499885559082
1786937329.6675959,75313,0.9486250281333923
1786937358.0088103,75438,0.953125
1786937386.5975642,75569,0.9508749842643738
1786937415.7007957,75705,0.9490000009536743
1786937479.493019,75829,0.953499972820282
1786937510.051645,75974,0.9456250071525574
1786937541.2445095,76153,0.9328749775886536
1786937569.827919,76298,0.9456250071525574
1786937599.380102,76454,0.9415000081062317
1786937664.650044,76584,0.9512500166893005
1786937692.6558802,76709,0.953125
1786937721.1844227,76858,0.9441249966621399
1786937750.102272,76978,0.9549999833106995
1786937777.7092497,77122,0.9459999799728394
1786937843.406074,77278,0.9415000081062317
1786937875.5328639,77428,0.9437500238418579
1786937904.0226076,77566,0.9482499957084656
1786937932.4285614,77731,0.9381250143051147
1786937961.830078,77878,0.9448750019073486
1786937994.5906868,77975,0.9636250138282776
1786938026.305265,78171,0.9265000224113464
1786938056.0239716,78315,0.9459999799728394
1786938085.6098173,78467,0.9430000185966492
1786938114.2102914,78612,0.9456250071525574
1786938175.8980062,78752,0.9474999904632568
1786938203.4784687,78887,0.9493749737739563
1786938231.3383005,79018,0.9508749842643738
1786938258.529203,79157,0.9478750228881836
1786938285.7684906,79314,0.9411249756813049
1786938349.2807064,79496,0.9317499995231628
1786938376.7800932,79627,0.9508749842643738
1786938404.5453155,79761,0.9497500061988831
1786938432.0675185,79902,0.9471250176429749
1786938474.2578619,80431,0.8016250133514404
1786938543.784999,80636,0.9231250286102295
1786938572.9640102,80785,0.9441249966621399
1786938603.6439645,80935,0.9437500238418579
1786938632.209007,81066,0.9508749842643738
1786938662.182462,81239,0.9351249933242798
1786938727.1600895,81366,0.9523749947547913
1786938758.2735324,81604,0.9107499718666077
1786938786.4676318,81727,0.9538750052452087
1786938814.7215583,81860,0.950124979019165
1786938844.5791767,82009,0.9441249966621399
1786938911.5448482,82168,0.9403749704360962
1786938940.8820364,82310,0.9467499852180481
1786938985.0238461,82829,0.8053749799728394
1786939013.7099698,82975,0.9452499747276306
1786939045.329974,83143,0.9369999766349792
1786939110.2807124,83292,0.9441249966621399
1786939140.7445989,83453,0.9396250247955322
1786939169.2169094,83586,0.950124979019165
1786939197.870535,83719,0.950124979019165
1786939227.8650732,83858,0.9478750228881836
1786939293.4133358,84026,0.9369999766349792
1786939322.191433,84164,0.9482499957084656
1786939351.881062,84342,0.9332500100135803
1786939385.3606756,84572,0.9137499928474426
1786939413.5804315,84734,0.9392499923706055
1786939447.32036,84901,0.937375009059906
1786939475.865338,85067,0.937749981880188
1786939506.654414,85251,0.9309999942779541
1786939534.7526336,85399,0.9445000290870667
1786939564.291038,85562,0.9388750195503235
1786939626.6850004,85703,0.9471250176429749
1786939653.2774086,85824,0.9546250104904175
1786939680.1527026,85938,0.9572499990463257
1786939712.291647,86102,0.9384999871253967
1786939740.3701322,86234,0.9505000114440918
1786939805.576758,86425,0.9283750057220459
1786939833.5761628,86543,0.9557499885559082
1786939863.625722,86693,0.9437500238418579
1786939891.3195834,86829,0.9490000009536743
1786939920.5253854,86969,0.9474999904632568
1786939951.0437622,87091,0.9542499780654907
1786939983.1407764,87296,0.9231250286102295
1786940012.53992,87467,0.9358749985694885
1786940042.2951622,87627,0.9399999976158142
1786940070.4265938,87768,0.9471250176429749
1786940103.7548382,87914,0.9452499747276306
1786940132.93943,88106,0.9279999732971191
1786940159.3559642,88226,0.9549999833106995
1786940188.0318258,88364,0.9482499957084656
1786940215.7476194,88492,0.9520000219345093
1786940284.224265,88639,0.9448750019073486
1786940313.526801,88773,0.9497500061988831
1786940343.8477972,88942,0.9366250038146973
1786940374.9487407,89092,0.9437500238418579
